224.86238532110093,0.04536086762392962,0.0,0.5412844036697247,0.009174311926605505,0.5504587155963303,0.3944954128440367,0.05504587155963303,-66.23853211009174,0.5688073394495413,0.21100917431192662,0.0
181.80921052631578,0.03174735852424672,0.0,0.375,0.05263157894736842,0.4276315789473684,0.47368421052631576,0.09868421052631579,-65.25657894736842,0.4342105263157895,0.19078947368421054,0.0
237.75,0.06436124483744303,0.0,0.5657894736842105,0.0,0.5657894736842105,0.27631578947368424,0.15789473684210525,-64.78947368421052,0.631578947368421,0.25,0.0
233.61029411764707,0.036580015111852576,0.0,0.4338235294117647,0.09558823529411764,0.5294117647058824,0.3014705882352941,0.16911764705882354,-64.6029411764706,0.5147058823529411,0.22794117647058823,0.0
218.6987951807229,0.029881512035023084,0.0,0.5963855421686747,0.0,0.5963855421686747,0.3072289156626506,0.0963855421686747,-65.57831325301204,0.6325301204819277,0.1927710843373494,0.0
180.9952606635071,0.023457905224391392,0.0,0.6113744075829384,0.052132701421800945,0.6635071090047393,0.24644549763033174,0.09004739336492891,-55.18009478672986,0.6540284360189573,0.12322274881516587,0.0
181.8125,0.018298748234541213,0.0,0.7830882352941176,0.03676470588235294,0.8198529411764706,0.1323529411764706,0.04779411764705882,-48.45955882352941,0.8308823529411765,0.1213235294117647,0.0
177.1546052631579,0.016379961479615065,0.0,0.694078947368421,0.01644736842105263,0.7105263157894737,0.24013157894736842,0.049342105263157895,-53.38815789473684,0.7039473684210527,0.09868421052631579,0.0
174.81368821292776,0.01896153970529105,0.0,0.779467680608365,0.026615969581749048,0.8060836501901141,0.16730038022813687,0.026615969581749048,-49.627376425855516,0.8022813688212928,0.10646387832699619,0.0
155.69747899159663,0.020986926203538595,0.0,0.7394957983193278,0.0,0.7394957983193278,0.1722689075630252,0.08823529411764706,-53.10084033613445,0.7605042016806722,0.09243697478991597,0.0
167.05384615384617,0.018919986187261043,0.0,0.6923076923076923,0.046153846153846156,0.7384615384615385,0.21923076923076923,0.04230769230769231,-52.26923076923077,0.7230769230769231,0.1076923076923077,0.0
149.55555555555554,0.02325614884842274,0.0,0.7824074074074074,0.009259259259259259,0.7916666666666666,0.16203703703703703,0.046296296296296294,-48.8287037037037,0.8101851851851852,0.08333333333333333,0.0
170.34065934065933,0.018269566928639132,0.0,0.7289377289377289,0.03296703296703297,0.7619047619047619,0.16483516483516483,0.07326007326007326,-52.31868131868132,0.7619047619047619,0.13186813186813187,0.0
151.77814569536423,0.016477233151660806,0.0,0.6754966887417219,0.029801324503311258,0.7052980132450332,0.18543046357615894,0.10927152317880795,-54.30794701986755,0.7086092715231788,0.1291390728476821,0.0
140.76666666666668,0.018504489310168865,0.0,0.7074074074074074,0.003703703703703704,0.7111111111111111,0.1925925925925926,0.0962962962962963,-51.574074074074076,0.7222222222222222,0.08518518518518518,0.0
137.8173515981735,0.02286030939959605,0.0,0.7579908675799086,0.0273972602739726,0.7853881278538812,0.1415525114155251,0.0730593607305936,-50.00456621004566,0.8082191780821918,0.0593607305936073,0.0
132.28185328185327,0.019294273021609284,0.0,0.6911196911196911,0.003861003861003861,0.694980694980695,0.2277992277992278,0.07722007722007722,-53.552123552123554,0.7142857142857143,0.10424710424710425,0.0
149.508,0.019907756024096387,0.0,0.74,0.016,0.756,0.18,0.064,-53.312,0.772,0.072,0.0
135.8230088495575,0.022011387083265516,0.0,0.672566371681416,0.03982300884955752,0.7123893805309734,0.22566371681415928,0.061946902654867256,-51.756637168141594,0.7123893805309734,0.11061946902654868,0.0
142.08301886792452,0.018825820901177147,0.0,0.7169811320754716,0.007547169811320755,0.7245283018867924,0.22264150943396227,0.052830188679245285,-53.70943396226415,0.7283018867924528,0.07924528301886792,0.0
138.04651162790697,0.019315942252192516,0.0,0.6589147286821705,0.03488372093023256,0.6937984496124031,0.24806201550387597,0.05813953488372093,-53.945736434108525,0.6937984496124031,0.08139534883720931,0.0
148.29777777777778,0.022164319242749895,0.0,0.7555555555555555,0.008888888888888889,0.7644444444444445,0.17333333333333334,0.06222222222222222,-52.897777777777776,0.76,0.11555555555555555,0.0
141.64255319148936,0.021362370914883085,0.0,0.7063829787234043,0.03829787234042553,0.7446808510638298,0.20851063829787234,0.04680851063829787,-52.03829787234042,0.7446808510638298,0.08936170212765958,0.0
132.5984251968504,0.019659311875053074,0.0,0.6417322834645669,0.0,0.6417322834645669,0.2795275590551181,0.07874015748031496,-54.181102362204726,0.6496062992125984,0.12992125984251968,0.0
150.59922178988327,0.019326038658618927,0.0,0.6964980544747081,0.027237354085603113,0.7237354085603113,0.19455252918287938,0.08171206225680934,-54.24124513618677,0.7354085603112841,0.07003891050583658,0.0
150.60337552742615,0.02098292112350464,0.0,0.7426160337552743,0.03375527426160337,0.7763713080168776,0.16455696202531644,0.05907172995780591,-52.31645569620253,0.7763713080168776,0.07172995780590717,0.0
142.9469696969697,0.018803364423744577,0.0,0.7121212121212122,0.0,0.7121212121212122,0.2159090909090909,0.07196969696969698,-53.583333333333336,0.7196969696969697,0.08333333333333333,0.0
158.95454545454547,0.02262828665781239,0.0,0.8,0.031818181818181815,0.8318181818181818,0.11818181818181818,0.05,-50.972727272727276,0.8454545454545455,0.10454545454545454,0.0
145.84146341463415,0.020352720727725905,0.0,0.7073170731707317,0.0,0.7073170731707317,0.21544715447154472,0.07723577235772358,-53.483739837398375,0.7235772357723578,0.08130081300813008,0.0
