83.68108389786347,0.002604307795217313,0.0,0.05263157894736842,0.005732152162584679,0.0583637311099531,0.8738926524231371,0.06774361646690985,-72.9077644606566,0.0781657113079729,0.34966128191766543,0.0
77.9122891566265,0.002415457020155374,0.0,0.04963855421686747,0.0014457831325301205,0.052048192771084335,0.8877108433734939,0.060240963855421686,-73.8144578313253,0.06698795180722891,0.32867469879518074,0.0
74.0891514500537,0.0017934209296218305,0.0,0.0372359470103831,0.006802721088435374,0.044754744002864305,0.9001074113856069,0.05513784461152882,-73.26315789473684,0.05084138918725385,0.35051915503043324,0.0
76.38072199478972,0.0018681098699392176,0.0,0.037960550800148866,0.006326758466691477,0.0446594715295869,0.899144026795683,0.056196501674730184,-73.57148175725986,0.051358392259024936,0.35541496092296243,0.0
86.46434782608695,0.0021754290135646186,0.0,0.03695652173913044,0.0,0.03739130434782609,0.8717391304347826,0.0908695652173913,-71.59342105263158,0.050869565217391305,0.28130434782608693,0.0
77.73781802501078,0.0021456827677149935,0.0,0.04484691677447176,0.00603708495040966,0.055627425614489,0.8714963346269944,0.0728762397585166,-72.58387235877534,0.06425183268650281,0.3014230271668823,0.0
73.31709709055247,0.0016399926029053134,0.0,0.035959463877084014,0.001961425302386401,0.03792088917947042,0.8911408957175547,0.07093821510297482,-73.94606080418437,0.05132396207911082,0.35501797973193855,0.0
83.47035175879397,0.001685047117698608,0.0,0.03785594639865997,0.005025125628140704,0.047571189279731994,0.8827470686767169,0.06968174204355108,-73.68483013790784,0.050921273031825795,0.37185929648241206,0.0
79.96704613541043,0.002996309483937508,0.0,0.046734571599760334,0.0005991611743559018,0.04913121629718394,0.8502097064110246,0.1006590772917915,-72.89035350509288,0.06530856800479329,0.2648292390653086,0.0
78.10703001579779,0.0019058329651168286,0.0,0.03949447077409163,0.004344391785150079,0.045023696682464455,0.8874407582938388,0.06753554502369669,-74.87159225602528,0.05529225908372828,0.358609794628752,0.0
87.4772510340439,0.001607155359755042,0.0,0.03627107858733694,0.004454342984409799,0.041361756283805284,0.8946866051543112,0.06395163856188354,-75.04751203852328,0.051543111676741964,0.3830734966592428,0.0
76.9101678183613,0.0012595814794588902,0.0,0.02418558736426456,0.0,0.024925962487660415,0.9022704837117473,0.0728035538005923,-74.68632773938796,0.035538005923000986,0.456071076011846,0.0
98.67040673211781,0.003583997090657552,0.0,0.07223001402524544,0.016129032258064516,0.08835904628330996,0.8015427769985974,0.11009817671809256,-68.37307152875175,0.10659186535764376,0.18583450210378682,0.0
106.14090177133656,0.004024797442649085,0.0,0.08856682769726248,0.0024154589371980675,0.09259259259259259,0.7632850241545893,0.14412238325281804,-64.94260307194826,0.12077294685990338,0.21578099838969403,0.0
129.18696883852692,0.004731589769821311,0.0,0.11331444759206799,0.015108593012275733,0.13220018885741266,0.704438149197356,0.16336166194523136,-63.70924690181125,0.16241737488196412,0.20018885741265344,0.0
111.94,0.004773387918026817,0.0,0.10666666666666667,0.010476190476190476,0.11904761904761904,0.7352380952380952,0.1457142857142857,-63.92843511450382,0.14952380952380953,0.2219047619047619,0.0
125.44684684684685,0.0045134898668156755,0.0,0.1045045045045045,0.0,0.1063063063063063,0.7153153153153153,0.1783783783783784,-65.65241128298453,0.14054054054054055,0.17927927927927928,0.0
119.08025830258302,0.0046301784057476295,0.0,0.1033210332103321,0.012915129151291513,0.12638376383763839,0.6845018450184502,0.18911439114391143,-63.91643454038997,0.1503690036900369,0.16605166051660517,0.0
167.32671629445824,0.004148934061164098,0.0,0.0934656741108354,0.0041356492969396195,0.09842845326716294,0.6269644334160464,0.2746071133167907,-56.80135249366018,0.13399503722084366,0.16294458229942102,0.0
121.88042203985933,0.005874910544901387,0.0,0.13833528722157093,0.012895662368112544,0.15240328253223914,0.6236811254396248,0.223915592028136,-61.82063305978898,0.19460726846424384,0.1395076201641266,0.0
89.82762886597938,0.0019844126189895984,0.0,0.044123711340206186,0.0012371134020618556,0.04577319587628866,0.862680412371134,0.09154639175257732,-72.54710743801652,0.06597938144329897,0.25649484536082473,0.0
75.59047342433924,0.0015086971141099238,0.0,0.03369154806854487,0.004356665698518733,0.038919546906767355,0.9032820214928841,0.05779843160034853,-73.95669863411798,0.04850421144350857,0.3761254719721173,0.0
71.9472972972973,0.0013355330281336264,0.0,0.026486486486486487,0.002162162162162162,0.02945945945945946,0.9205405405405406,0.05,-73.12188515709643,0.037567567567567565,0.33378378378378376,0.0
66.04254254254255,0.0012456547184491785,0.0,0.023523523523523524,0.0,0.024024024024024024,0.9276776776776777,0.0482982982982983,-74.25875875875876,0.03403403403403404,0.3556056056056056,0.0
78.45309810671256,0.0022208418663442007,0.0,0.04216867469879518,0.007314974182444062,0.055507745266781414,0.8696213425129088,0.07487091222030981,-72.60025817555938,0.06196213425129088,0.23924268502581755,0.0
99.258356545961,0.0034982648045343806,0.0,0.06197771587743733,0.0,0.08356545961002786,0.770891364902507,0.14554317548746518,-71.62273361227336,0.08844011142061281,0.19568245125348188,0.0
112.65397631133672,0.004229478569579871,0.0,0.07614213197969544,0.007614213197969543,0.09729272419627749,0.745346869712352,0.15736040609137056,-69.08680851063829,0.1116751269035533,0.14382402707275804,0.0
78.7505079236083,0.0019780956632722683,0.0,0.03860219422998781,0.0040633888663145065,0.05079236082893133,0.8577813896789923,0.0914262494920764,-72.58624898291293,0.05891913856156034,0.36407964242177976,0.0
80.22301668369084,0.0017088591565228288,0.0,0.03438883214164113,0.0010214504596527069,0.03609124957439564,0.884916581545795,0.07899216887980932,-73.01162393162393,0.05039155600953354,0.352059925093633,0.0
69.38235294117646,0.001211121538216044,0.0,0.02386692381870781,0.004098360655737705,0.02892960462873674,0.9180327868852459,0.05303760848601736,-74.80135167752836,0.034474445515911285,0.3382352941176471,0.0
91.40441932168551,0.0013144872268837542,0.0,0.030318602261048305,0.0007708119218910585,0.03134635149023638,0.8712744090441932,0.0973792394655704,-73.6512169860176,0.04265159301130524,0.31963001027749227,0.0
71.37257281553399,0.0011921227050655297,0.0,0.027184466019417475,0.002912621359223301,0.03033980582524272,0.9101941747572816,0.05946601941747573,-74.0726609963548,0.0383495145631068,0.36699029126213595,0.0
73.22160463992267,0.0012283360350094528,0.0,0.025374577090381826,0.0,0.025857902368293863,0.8965683905268246,0.07757370710488158,-73.99806295399516,0.035041082648622525,0.32165297245045915,0.0
72.40187891440502,0.0013225951726241823,0.0,0.026356993736951984,0.003914405010438413,0.031315240083507306,0.9021398747390397,0.06654488517745302,-73.44531453928478,0.037839248434238,0.3368997912317328,0.0
76.79249011857708,0.0014126377568949215,0.0,0.0251270468661773,0.003105590062111801,0.028797289666854884,0.8853754940711462,0.08582721626199886,-72.21313331446363,0.037549407114624504,0.35629587803500845,0.0
106.75771971496437,0.004035853168288048,0.0,0.08234362628661916,0.000791765637371338,0.0831353919239905,0.7410926365795725,0.17577197149643706,-64.12420382165605,0.1187648456057007,0.1892319873317498,0.0
108.79523809523809,0.0033584504487808257,0.0,0.07755102040816327,0.01020408163265306,0.0891156462585034,0.745578231292517,0.1653061224489796,-64.18101092896175,0.11564625850340136,0.19727891156462585,0.0
97.15473441108546,0.003876328652004248,0.0,0.08314087759815242,0.0007698229407236335,0.08775981524249422,0.7367205542725174,0.17551963048498845,-63.896843725943036,0.11855273287143957,0.18244803695150116,0.0
